t,stage,target_id,gt_x,gt_y,est_x,est_y,err_x,err_y,err_norm
1774609717.9601007,unicycle,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774609718.145493,unicycle,1,0.0,0.0,0.10848719243616056,-0.0519344513197435,0.10848719243616056,-0.0519344513197435,0.12027742164081895
1774609737.8712227,unicycle,1,0.11564980426297826,-0.12459985061762527,0.007062788966232247,-0.007609372586011909,-0.10858701529674601,0.11699047803161336,0.15961801853525548
