t,stage,target_id,gt_x,gt_y,est_x,est_y,err_x,err_y,err_norm
1774609451.7360983,unicycle,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774609453.2006998,unicycle,1,0.0,0.0,0.013963860845191522,-0.0035668790166868414,0.013963860845191522,-0.0035668790166868414,0.014412218275600526
1774609454.093022,unicycle,1,0.0,0.0,0.004974956763146743,-0.002160673276441538,0.004974956763146743,-0.002160673276441538,0.005423901160853517
1774609454.2948792,unicycle,1,19.296316335989324,-4.864338309539333,0.004392507337779072,-0.001107291223156448,-19.291923828651544,4.863231018316176,19.895460310030675
1774609461.1928961,unicycle,1,13.47847065171102,-3.3977389085841816,-0.0036568011662532207,0.007069848867724993,-13.482127452877274,3.4048087574519066,13.905412015846501
1774609465.7932658,unicycle,1,9.018051273406359,-2.2733281312567564,-0.002693461485187232,0.007069848867724993,-9.020744734891545,2.2803979801244814,9.30451774783784
1774609466.4004786,unicycle,1,8.436224092763748,-2.1266574492041563,0.0026363263901765244,0.003503214462301063,-8.433587766373572,2.1301606636664574,8.69844739399842
1774609466.7912955,unicycle,1,8.04827302000123,-2.028860284791398,0.005326068499595493,-0.001647665322251357,-8.042946951501634,2.0272126194691467,8.294491344814604
