t,x,y,yaw,frame_id,child_frame_id,valid,reason
1775036795.9541779,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036796.0528784,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036796.150997,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036796.255024,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036796.349815,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036796.4510405,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036796.5554676,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036796.6550279,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036796.7570221,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036796.8520494,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036796.957366,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036797.0567222,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036797.1530778,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036797.2565536,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036797.4177866,-33649750746071.04,-2.4452889458987463e-26,0.6541832951600799,map,base_link,0,abs_limit
1775036797.5083885,-33649750746071.04,-2.4452889458987463e-26,0.6541832951600799,map,base_link,0,abs_limit
1775036797.5989943,-33649750746071.04,-2.4452889458987463e-26,0.6541832951600799,map,base_link,0,abs_limit
1775036797.6891186,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036797.7790906,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036797.8681273,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036797.964137,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036798.0576632,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036798.1606681,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036798.2514806,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036798.3554504,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036798.464776,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036798.5602753,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036798.6549046,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036798.7491813,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036798.8650336,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036798.9612668,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036799.059275,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036799.1512861,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036799.2587614,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036799.3520174,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036799.4604218,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036799.554897,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036799.6585228,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036799.7568693,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036799.864153,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036799.9591112,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036800.0494404,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036800.163194,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036800.2583005,273.28369140625,-7.009617331021901e-11,-3.782161179795994e-10,map,base_link,0,step_too_large=273.276m
1775036800.3552403,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036800.4576313,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036800.5632968,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036800.660896,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036800.7564895,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036800.8617172,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036800.954748,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036801.0547116,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036801.1595657,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036801.2545002,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036801.354782,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036801.4566891,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036801.5530457,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036801.6513088,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036801.7627585,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036801.8556976,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036801.9542193,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036802.0528283,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036802.156332,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036802.3189096,-33649750746071.04,-2.4452889458987463e-26,0.6541832951600799,map,base_link,0,abs_limit
1775036802.4131646,-33649750746071.04,-2.4452889458987463e-26,0.6541832951600799,map,base_link,0,abs_limit
1775036802.5044584,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036802.5967662,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036802.6655917,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036802.7615054,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036802.8528166,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036802.9520984,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036803.0548952,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036803.1602304,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036803.2500331,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036803.3555675,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036803.4577096,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036803.5516315,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036803.653701,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036803.7568007,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036803.8569975,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036803.959731,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036804.0534608,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036804.1557622,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036804.2607362,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036804.3512034,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036804.4565954,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036804.550409,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036804.6567073,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036804.7588644,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036804.8534582,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036805.5528574,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036805.6470876,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036805.7467983,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036805.845094,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036805.9517016,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036806.047695,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036806.1479785,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036806.254683,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036806.3493278,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036806.448956,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036806.552314,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036806.6519902,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036806.7546558,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036806.8564522,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036806.9496968,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036807.0495954,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036807.154537,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036807.2559948,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036807.348788,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036807.4545405,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036807.5534241,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036807.6542597,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036807.7521458,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036807.8526525,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036807.9571018,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036808.0487359,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036808.1545749,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036808.250582,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036808.3545372,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036808.455802,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036808.553631,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036808.648152,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036808.754118,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036808.846175,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036808.9450533,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036809.0493467,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036809.1566305,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036809.2507555,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036809.3571177,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036809.453577,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036809.5466979,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036809.6455126,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036809.7525349,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036809.8583314,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036809.9573383,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036810.0495327,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036810.15159,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036810.253104,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036810.3537674,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036810.4559865,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036810.5500581,273.28369140625,-7.009617331021901e-11,-3.782161179795994e-10,map,base_link,0,step_too_large=273.276m
1775036810.6487164,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036810.7481902,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036810.8502598,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036810.953972,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036811.0541034,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036811.1505337,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036811.2486765,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036811.347412,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036811.4447672,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036811.5473144,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036811.65371,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036811.7467456,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036811.84981,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036811.9580648,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036812.0472655,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036812.1506999,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036812.2445126,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036812.3518817,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036812.4523368,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036812.5515387,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036812.6518874,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036812.8213341,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036812.8982153,-33649750746071.04,-2.4452889458987463e-26,0.6541832951600799,map,base_link,0,abs_limit
1775036812.993857,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036813.0834455,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036813.1713827,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036813.2618883,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036813.3543768,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036813.4432774,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036813.5513701,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036813.6515114,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036813.755461,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036813.8470821,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036813.9459505,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036814.043132,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036814.145236,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036814.2514434,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036814.3435285,273.28369140625,-7.009617331021901e-11,-3.782161179795994e-10,map,base_link,0,step_too_large=273.276m
1775036814.4504466,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036814.5486202,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036814.649813,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036814.7526863,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036814.8466315,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036814.9477303,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036815.0426729,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036815.1565518,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036815.24979,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036815.3577392,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036815.446092,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036815.5473108,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036815.6477137,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036815.7506971,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036815.8474095,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036815.9488838,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036816.0501895,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036816.14598,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036816.2465057,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036816.3479311,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036816.4502802,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036816.5537782,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036816.6461813,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036816.7552722,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036816.8438406,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036816.9531128,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
1775036817.0517666,0.007766952514648437,-0.0004344258084893227,1.1899478522536812e-05,map,base_link,1,ok
